X1,X2,Y
46.739775874639164,13.298579582377187,1219.7655345698222
45.460106810324355,13.401646679696208,1155.0736185243934
40.98124347738224,10.882099439174509,953.9109880803034
44.4095674830652,0.5078805727660518,1109.12685012739
9.960984291853825,15.662857107443669,21.399992176836452
14.209214785586438,10.057435071009934,127.8637700353335
14.448426246052925,0.039596069529890254,154.05371557981664
18.85269655008494,9.23831122985796,227.1735137752539
19.666033519259436,8.35884999269271,237.6961308224323
27.227766232733774,11.803444596709074,445.6514714461089
7.993988168322069,3.9555596893019085,75.99490484633296
34.562333189299466,15.230514739052532,659.5689013849842
8.378326965225325,20.7732105755439,-26.584930833918545
15.515424105227376,18.905567071637172,82.40697231514538
25.167256530307704,24.11264842707572,261.852655664815
39.822028076173865,13.560248639612434,889.4238383871128
36.97346166193636,15.572751910191847,756.3797072251944
32.276717820526116,24.312058225769498,483.94799550199235
7.788663029008508,12.831035124577156,27.226621430697552
27.352267280778886,21.047980496987908,360.8486732699755
4.3723250899942725,13.038071061539755,-5.030305499552934
18.86815883983254,12.532085835346878,216.78875260259747
20.67582651449796,22.80616873587481,145.6729474676026
1.9905719722876913,5.245107463986335,9.446278392555628
13.699404973498591,10.157579158247207,127.79705260038864
47.78247336332447,6.725168302407053,1279.1069235880727
47.681630391484475,10.773298289027913,1261.747908900617
17.616352712626966,6.911244670980721,203.00595364887974
2.155005447416203,17.38216893259964,-51.88106032915658
8.954746966409077,23.945124078535358,-57.10361668992815
19.610889671677008,23.598391836537054,132.5477479443653
47.38898489846149,10.935028936463773,1230.0173569068895
7.059953176859246,29.662812176827853,-152.00897084265122
38.175792183410614,17.815630941174025,780.7351922549525
5.434126968734604,11.982009053348843,31.29033643739112
49.06287886956384,25.066178377242764,1200.4935599270111
19.080824955456748,21.896220379279224,130.56737095838704
38.7617269449528,22.478260104723134,758.8666959353357
17.129554140556593,5.884180492016148,203.61301641090517
31.383443857940435,14.049729221056653,535.9839235789652
9.600804237001837,25.854843924738084,-82.23306527383289
7.301050964848127,15.121140228862718,16.116643007384
46.903206978406565,20.50358230263151,1146.0718923335453
45.88236389522167,17.638011991027938,1145.88919763956
44.37344701064412,25.270703631551463,972.0417734996528
31.271672508329672,8.53682519284808,568.9904713194035
40.413410560813915,17.264258336590945,889.0766827382067
3.4518468455687454,3.6970400402941195,35.682986290309
16.73945209453396,20.706323300984035,107.27404629214527
15.68515623785781,21.95903515058136,81.93012868663331
31.78226609763066,1.2851196356699524,619.2441503775077
17.797888673532025,20.27372890883955,119.79773249598423
7.42533908218404,12.440704624973591,37.67783061004825
29.823353770677187,3.7229062832904702,522.2393744928106
40.719196033454075,12.597226430954029,933.0204949597471
19.10617472299866,5.826987890867451,240.59614095436436
6.613435754924085,12.466785963699497,32.44592178543759
9.834409865641152,11.530170838755831,72.76044323572495
11.8741652584692,22.151749108081724,8.911731225413721
14.994879649726812,23.226466744990763,45.00443205203722
32.139753525315456,18.2108596315364,554.9159223843958
30.04727422688595,0.6806052654734263,543.4011190999953
34.80399307835196,27.93066837212982,531.283654953054
18.125099226575657,20.586998402893432,147.08733622242397
41.199882593998915,1.025863497635665,989.6797170789628
10.204383057788014,24.564986976423533,-50.64032760133275
23.452037375907697,6.007984641539884,348.91871014550236
40.046936077071514,17.376635687133202,867.0049360927292
9.007932386630962,13.999031098505615,20.68443636951147
5.493155687039147,12.595163470652299,5.801375071591025
44.18419838439949,26.691411603731925,964.3247177871779
17.146483137959795,13.12083874687844,165.53738733101196
34.1935062454516,2.2603235271945223,711.3118163583489
1.267430213196924,28.399161816448576,-168.8286505220053
34.50234442047248,27.616056937188826,529.1660336682949
15.805065577348525,20.532980687447964,92.50865114551604
2.787042679372087,14.036775843960749,-27.962906617071724
30.49063807740585,2.785784188305638,556.9025222071135
12.040190803658662,23.722443557324286,1.636249423964525
19.340362102594,2.2643374327208687,241.89110370844924
4.029040614325679,2.0580295468543697,33.66043695739901
7.358162554747266,16.121515273181043,-10.352582003747191
14.898861774792188,4.803847205539206,146.38765231063675
4.487975028007857,0.23190802021046952,42.99641330736735
45.54131323431576,12.693402929873587,1150.561236271286
0.3023521591989209,4.116516948301978,-1.2829136173537945
24.19301094321557,4.815462458420737,381.53165165921416
6.1623729066275725,2.3073191620600397,52.95027599912378
15.383954473897427,6.152812611708298,174.64093101471659
46.30297799091328,21.464525393231682,1109.9041358715756
8.084727663699343,24.26781921653374,-74.07605849502785
48.29161598591663,13.576009320879018,1285.8908333781962
10.289718849471086,15.19661447644253,51.864408459664176
37.078305423341476,0.9796510378260781,795.2218342920141
27.333863244865586,2.079487841139506,460.14069556315553
44.22393637983796,7.7270317694855075,1110.765954160445
27.699662775156547,16.316952621394424,432.36336720605857
26.727960957815434,22.18653446204979,341.6208651374332
9.772900018419994,18.15009184014099,-0.5220954694599556
8.311468102582936,11.763835649603648,39.34967477496335
45.82445755577571,3.549722190094146,1181.445280200172
16.391909942501705,23.423197046615684,71.45650594302062
18.604112748144797,10.913581547971713,224.19566175700152
37.99118292141942,22.08162043448369,734.5379510699212
16.941174121140367,15.389365257430255,151.37290396542076
47.60312233195014,22.159861606854758,1173.5315760847384
36.89638844994001,27.218686843577157,625.6303980495692
29.871462128671,27.63088548161406,355.58753593496374
44.04475802723763,16.053203400018102,1044.7123228923062
2.480295417474138,15.345250942969162,-49.93708755902997
12.853134609460437,7.970353965085117,130.7155050217708
23.251816711045496,28.07399494587874,164.74583497690335
11.34892697357605,13.737575015988627,72.92982259595367
37.195259365107596,3.827737178621314,819.2414293783271
45.96040155268626,12.981147438796498,1156.9150182324784
21.18850599654617,3.8115975071401187,273.950314761274
17.10663000559475,15.075950527712251,163.44722001734877
48.07753660687831,16.838265445686364,1251.5084625934855
22.242621641377042,10.13267284480756,286.24593356377574
24.45242002246416,2.1495184269445398,378.82580117985714
17.582493617095267,28.305106068997173,19.573795489728155
45.477423650606916,23.20059340450289,1047.3803478155226
28.447774164092536,25.16643241515363,346.97508153341755
38.10872935908223,11.006051828586882,801.7206796510617
40.590335917544316,22.824930900583517,829.001571084501
17.09245209586291,14.561186855075828,155.8242948390526
21.684716566019002,6.0325046521813785,306.88631603249365
42.423588720313234,3.7327013072163986,1028.8543896507392
18.16276758379051,10.351526079661706,214.37687914550452
39.696756672592564,4.1265633442541905,884.6556909101877
47.04961612872186,29.94806928612206,1030.421137472831
31.16051865340035,1.4756697069606617,586.8285469390798
37.08136437259444,13.234307981072297,769.5937823193924
40.254865602056746,13.562805671711525,911.3870064925795
42.25198244483212,9.018957857450266,994.9603639643664
19.752666892839798,17.14054697120836,207.7946225659156
2.5631729587999086,4.499310724546341,7.508536857198224
20.093813561836978,23.51737141761701,135.9148568876052
33.68781148920449,9.973431547429149,668.5142884484588
22.51751928903964,17.740277693959253,273.75622622310215
37.448157543019924,21.46917708200878,728.534406063775
17.849121473433193,26.671263530704834,73.16498992158718
31.737207055201477,25.073623093566002,473.04608675807305
9.320990242698729,18.24927084310679,0.03681023770896896
37.46847183224784,11.651795411516607,798.3392774295565
27.284798440651294,15.096140102248919,412.30677561906765
10.20321942733003,23.062043801364077,-10.479871463479203
14.595558674890363,26.326366276784192,6.080006239490258
37.43043542909162,3.113457845300156,814.2400828901008
24.130061783076034,11.545687874791605,355.39972735324164
10.80157201965361,23.283497952405018,-37.649676721372856
48.36355951851488,12.94955287781883,1292.7020704174752
35.75625099084439,9.966832921988516,727.2766088021594
47.85674162698981,12.339680904698088,1250.8172068113897
21.35525226801716,18.085342403590523,237.98132074532407
23.755017034586025,29.994154324014044,152.59489977656676
44.89776080925096,14.789772873135954,1111.128202886816
26.252467012269232,6.254834248627816,422.2965258001982
35.36394559528336,4.885397258372842,721.3432368755774
12.608643874776499,1.2704924242924287,107.758152646156
22.336323435132027,16.764517047549646,255.98616735124665
6.172493290517755,16.337162744665026,-12.165956809323818
10.299001793848085,6.157017803409275,95.63488682980537
0.04717076338155435,20.85988219357701,-78.07397421042917
1.9632525824330116,22.233211248890424,-112.49702013117025
48.86419115884647,7.772946161463338,1330.935113627739
12.117684756838115,10.322992920892096,91.24731699619704
33.165535475200095,29.7141501704177,418.70623105476096
41.95498493998058,11.227934035522026,996.2724622056733
27.533022961828213,22.824050152683053,348.5380680442879
7.65722500419781,13.581762798898199,22.98103840887563
36.40582186680832,23.80034483582928,663.0318744634135
30.012570504979152,23.070697163479437,427.7622698502188
36.562529467368755,20.03268075595607,693.4624363094466
38.48733114285436,25.64335038886738,715.8323739163433
48.770518384237256,28.176554846330554,1164.3596421422585
28.6781640013355,17.39949961356252,444.1939360946628
17.082055634530093,7.124067216682372,203.05880956218462
32.42322784501185,11.95886884932225,602.4602334344402
3.4220354621313067,22.749171405398798,-94.4564048040273
44.86986591607931,19.526504553716084,1067.0599335962381
5.969050566909839,5.333950156957462,30.3233175624092
16.392141894290912,1.5371862343927412,180.21245749348387
40.787269031306046,20.488847806261948,882.9810913122459
29.865618916535592,7.53237072088036,553.6977731808222
19.681776013872103,14.990107311871604,231.222680169429
23.67178296875107,22.402403175377827,232.20393573949647
42.72736966010902,16.880003419689995,975.0772448750361
17.00021930299461,2.4990774933538917,186.72183025585886
43.482484240608564,5.567407103506662,1078.990552658167
4.406721548834574,6.579845520927574,-4.986102954517467
38.83992186043154,7.735927609345347,862.4199974028948
42.377381652736815,16.96210175851513,986.7347104178427
9.090882641866937,15.118973394761804,40.08204967305772
21.51732661861002,6.094801150926267,292.0043277371196
8.27498873318278,2.0266453036706125,57.55023430626713
35.330206449710886,5.142966134241542,738.1256823778946
26.767388403082837,29.531439378558098,245.33249894871796
31.76616733541605,14.056408493744168,563.3498539842648
9.824348347810558,26.020365141063373,-75.68879528435173
10.587293102620976,25.4625740000653,-61.43048476944429
2.074866275495318,15.34558672388621,-44.89129667899367
16.103376759786485,21.200631253816304,83.33329717250187
27.987233066683746,5.782560312381369,474.17875065726594
42.89674569986644,20.651901147807248,949.5026877491916
33.346372372934034,8.171537377898686,658.8010695326473
21.76981616998757,24.961862902624524,170.10044926817008
47.65600571970689,2.5117239932672977,1288.6034755069675
35.96226002879159,23.194160186558324,631.8457500661403
46.5082601431275,2.998107197058586,1204.497774783248
26.379398663608285,26.435677106829267,274.9656911987681
12.94521373965698,9.126135544050111,109.25015955296352
2.6413343182360993,19.63180094491724,-73.8530354998244
36.30424257419252,14.625068358608395,720.4235607880757
6.065149900276706,10.989094357870169,19.585376350259992
15.138756413598358,19.363254995504892,102.02633187115876
26.62354539419487,28.42568941653714,243.66815883885172
28.220829388987383,1.2380924212386557,473.98838641587855
30.0291598493568,27.56558567649313,374.65475143404325
8.312766517485032,18.272449650630406,-2.4023596319081006
18.98687024108244,24.21942902307157,88.4828532072789
30.859711355848336,11.516248603028327,558.6087923882462
48.490943231689236,14.155289245128412,1310.6422095358203
36.381556884984434,26.06552255403492,593.2557573719411
46.130187854697894,12.445439094294692,1168.4548109923808
38.11060291570885,16.03978700247255,766.9527090395674
29.585848444620023,0.6058476925299872,526.767295177561
9.601168456817227,4.757940175141268,87.5230675418718
33.334282594625655,19.250595239243992,583.9706186899482
31.168978297995352,21.509307031916315,497.4030233114246
30.123458522863324,17.47802810353498,495.69887145190717
24.489293399412038,4.2993010882683205,393.40550425676196
26.43283019946378,13.362162857335045,413.4079613031913
16.722126355905203,10.652842990895694,173.212470158239
25.965634632115158,14.86984032105265,379.0772946729673
9.877795283923913,26.109871036622827,-82.56583105896027
40.25871986801884,23.275843159759557,812.8740845013847
9.288847734935391,2.5196850416747685,74.7609323169722
4.248314494473321,26.709275933236928,-139.67711612682044
21.81230131785787,14.153014534494709,284.9613665520256
32.915371975303096,22.315864346579954,532.3876796697974
21.885841246677067,4.201176937930564,298.93907071855443
13.83770659756543,20.121585771211443,47.33777874177463
27.908559194522038,7.089780528283738,478.82058313165976
17.350116770609997,13.151426914227946,162.94708707221324
46.64338450633166,0.5058861024631323,1226.6559469005626
46.1322569801786,4.54831913791428,1218.654816619442
25.118590998604773,2.7624147937085928,396.9891132704841
16.394199700912925,7.192325188147754,181.68722502093408
36.85662069783196,3.0005427007296683,792.7161111408278
1.835647174153332,20.757300798586858,-90.84896346155385
23.738450302182564,0.8711970662765811,345.9157140108645
16.816169713516675,18.532215018749937,123.92000631544767
46.02679425512773,4.221234924767227,1203.1228303309179
0.6001513636341271,28.35484371533691,-173.027416167121
27.640743785917454,27.992822193295627,286.7594121317859
37.0331790533313,6.7650930756288785,810.1556951702657
24.250899376202064,18.432638946690886,317.79436288970237
4.270151508136083,0.840159584173753,31.34878233073252
48.62306950139511,27.95365629153522,1161.705709016978
25.900521568804898,15.68961924575129,360.74293112910544
30.70931221595057,1.2966945425333698,554.2558397534125
11.830489135375366,10.274999790244122,99.52875113377826
24.17490425534019,2.305483855837026,354.34200349359924
21.457474597916093,11.788333181200796,273.56754001879784
3.744792100099187,20.09779026483969,-55.022742239088544
5.308017677373361,14.096697241243188,12.723640659730584
41.873625980938726,11.511665241583634,983.0467973285907
11.990997610329512,3.5747113662139443,104.68141605028178
9.747913574931527,7.348171370809689,78.4569224652608
25.24557256250696,3.004298632150534,386.9716044396427
38.437356568125644,24.22496194969982,724.6897626541369
3.097325928949396,4.057194839541677,17.184831948438767
28.840395981912792,17.861200996466806,442.1412198978737
5.960522142028668,10.282212407665376,25.377770483498242
1.8230525412809229,6.779351539655504,-1.4434097579010619
2.6371976081108697,19.184053184763112,-67.92119409895841
41.70820541042207,13.710069281308218,958.4709915530555
5.898624181403078,12.004364018536775,-0.33088584081332684
2.2575682206145977,17.785560146766645,-46.58740961107357
21.894994357145613,14.73802885470002,278.64015589088496
42.19967359710124,9.104526256546823,1018.3096804770295
13.120418824465096,16.77183863295755,71.96428886040168
21.08563087629582,20.084957296520837,196.5970166720704
1.9961266281875611,0.8007947576056285,16.83299490813796
22.453925706743792,13.97615186723026,295.19285459565714
28.880654031856682,1.730498537506313,508.424866692352
28.545352687607238,5.592162422043332,512.3003912947298
16.621334608718257,16.81526202233919,136.53874368067338
15.776659033156776,25.985667457967423,18.607423329579756
5.331180946829894,26.484170375654546,-131.24892872103553
18.33991603231342,2.098320304158938,210.46298724694975
4.9747334436482324,12.573152588601198,11.632641762371415
38.329797235602584,17.49019449013654,791.7295340858661
48.31371488740929,4.412097136510303,1320.132194117153
48.503722833335345,22.96296650234315,1227.9720966957927
43.25355496876969,22.327057753117163,956.3930190583792
30.039607466980954,27.10023041120384,351.80145793848277
35.043284862194,0.2545803625032905,724.4461826248421
14.260290134020703,6.50052731967008,146.45139966342003
31.538521008631033,24.815601427359653,449.5171585663574
22.78247747199387,20.117401524808063,250.6625854696619
24.100866988846626,26.831695610954725,208.27088338885346
37.8888280187579,1.7153896359079956,824.5300400625869
14.095917779862582,17.908918971493286,78.22090807860988
15.901980584725994,17.071397246810225,135.62298561726902
46.23208955643183,1.070232490815971,1201.979944840281
2.8112147425486125,15.405662307374506,-27.33719877776385
24.28171492066702,18.28560933929773,277.6640388516057
45.64004002039309,5.738795226063217,1165.2057508400285
30.51815039090785,8.199887493739888,555.0367063015682
27.320353710606604,19.21042038893211,395.1505679860185
12.487208961467761,14.04902842799875,70.69202081285606
17.163774453222413,25.740409727049805,52.24475229999694
42.602420790234646,10.271452980275651,1020.4252939370226
27.960906588422908,7.999789751646035,481.12033762057916
25.737109687838995,29.545978210345282,193.4352114510502
4.978985677001447,27.3340731039025,-137.84443682646886
0.8014078227561561,0.8697823499693957,-2.298947853463413
48.184259434352455,23.121858459196975,1193.5022025060662
18.849308364342082,3.3100432147560888,238.2186191275855
30.160653104975214,0.8245558448811285,544.241810420189
3.9857536593642493,8.210865478990467,20.87473294111207
34.155714286152325,8.080376371833129,682.7830874506442
46.62833543529805,24.57956287040894,1093.5704284891654
28.783262649870984,21.320017378285055,403.30081944857164
6.305766118770528,29.44828281996043,-161.68921724730998
29.086076373673837,21.345387009354553,418.48169405504837
38.31736065523262,12.547666597681438,817.0328770378677
20.320826828700934,20.967829828356507,173.97646295139285
43.99188739707339,29.983772015592063,879.3264498695845
32.434147667868224,21.304256476875842,529.3380659903376
44.962445914460126,22.850440679409548,1028.832876586071
31.17526556236686,28.150950455707783,405.74131705246305
6.564398600241211,3.4095378393505005,51.29772126502705
15.484585555259455,21.143528803431806,65.28488046760805
10.089747412622845,25.52417873902347,-63.24908240328986
45.441324885843116,28.63135800662679,986.5024617625494
38.02000336437413,6.329078691350981,835.7082410633003
33.8199184455003,15.117870231727327,627.7417622790416
15.048315981581084,20.416645429334455,63.228287287569486
9.202238602510675,7.424031885040123,76.80317801313697
37.82255439944559,18.01418589750822,776.4427090607182
23.707897293953984,7.727363474939981,347.6174960111858
11.289477607531456,10.003710615949418,95.24111439893933
30.831098908263755,13.245560895325951,511.9771781326246
2.0166926069225988,15.875702962397009,-22.500828577016033
16.308512706412674,13.480976148754518,152.78082033460063
23.427849729556733,14.795865593637876,310.0498258597875
7.397916705470292,8.957662688648778,40.19656779450382
49.23272387954198,4.768952820678917,1376.3008290965117
10.454868229480713,1.420499319805183,77.64507644112965
6.517656502163277,5.879361674750031,56.92615115139803
10.17674369434482,17.458309245173492,29.754846382993016
38.45305665798621,23.58346343409397,741.2175979083027
21.27528296359214,5.077427923286836,289.2734093996661
28.270796987626902,3.256660733179454,474.68074986877315
1.0504578493180372,22.47871081647751,-93.62209830837979
1.7215654286657278,9.154749916118691,2.927339584713827
22.291277491350808,28.544983176820573,141.58574013949246
40.832762160081174,21.42953911831119,859.3092902786186
44.26194393537826,9.802681417290927,1098.9309524303414
4.335328379782011,8.686282433811147,31.02151769766217
26.918155105051138,15.710951588139272,419.53864732474494
45.66148431396353,2.3743400483462827,1182.620932479855
19.398637719894317,3.5302953793589698,242.14360600402617
41.47829157141843,5.275736439485775,994.9659725692476
6.68478271997181,23.241707799136805,-75.71237632303783
46.769724483389936,15.415720778073673,1199.5434732541673
37.57116587656513,0.31701368323328816,816.5208686119535
47.06671963934508,20.20549582416327,1182.4107211027522
33.83086167762532,12.710705359814913,643.7140924040992
18.17019659997135,15.325570948913938,184.5831130907083
46.909058626236124,6.423487302388066,1236.53866464381
13.778338815458923,16.55346685182311,84.34301534828434
16.60862610308663,29.37459719254466,-16.482341404467043
35.040420900087014,2.203340730172844,729.3731601371967
38.26581497626931,8.51752198993292,851.3879637023535
46.47017419245769,7.289927785824894,1223.3633970402645
10.240120452810475,7.456479322535388,80.30379361386386
39.8999017609612,11.361190726961318,901.1019708936819
36.927302669848174,24.543293542325024,669.946574642657
3.1897278126798936,27.38576069893162,-146.2729642502735
19.361157060510347,6.0664526237692,219.70026724547807
14.13827285300493,16.288498138443384,92.6204212693606
15.22452121770152,19.106969164964408,88.01505602149022
49.14734397773504,15.654824230915347,1319.6528595589457
32.138870673996394,13.022291825907587,587.3729662768998
35.883807889674976,5.759265175777135,760.2348815521464
48.830881865750456,14.646580775977156,1292.8700128041714
18.860089122881934,12.036444831339866,217.64238179409162
40.0920084226403,23.86690087506809,809.8077660189946
21.72654816522477,22.908130774889855,174.83878826035172
43.47668359074899,4.0199604361701216,1103.8693897792155
9.03287706556516,2.6555715768920276,82.99944959995221
47.38430885321398,27.244618296825088,1096.611291084426
10.938585420543983,16.06525166893493,39.06081067251786
16.311025349046577,25.73402811847772,33.00299378919754
37.80961170533902,1.7445336169920345,831.6262753381247
19.687757078270334,15.795468495648908,214.01567568160993
30.410568838322334,16.18279543728709,522.4403939697883
22.228675053471424,25.821060976264498,160.60600275293544
37.118496854489095,2.928299946891225,809.1581110276447
11.416562618430543,7.213366910277279,85.31128240543293
2.92289936184385,12.196149416610393,-11.32715806245255
14.996469873653313,25.975244262598267,10.740126610052508
23.715433243421515,28.16649945211701,177.59730309034543
8.40100260963393,29.78173858780884,-153.56300333236328
17.739864482819435,28.775804593755645,15.30060260484717
19.999150914678427,0.17825267533063238,274.9330108996947
2.869592184413677,1.4312502436161612,26.59309971122244
29.16536240921023,4.42820457472766,517.8635520512045
44.217171398564375,10.465862903108194,1075.935625822715
7.587145647652621,24.897540929608763,-59.516029484040565
29.8904006700757,26.779685860064415,374.6038117934942
33.23696024554231,5.605032188837491,650.7181219645973
20.966734020964417,18.58992454859126,210.98283123777318
35.0548793682135,27.520859551958296,551.1729981969642
20.5365771745506,13.911952077939624,246.1122394087101
25.231864398871746,3.106307158583519,406.84323351753295
0.367652227721349,13.734409502538748,-37.21146319000235
34.58600570673444,11.273847068641716,683.1467695310714
33.06713394723622,17.32973988198021,610.7880472670136
1.9200438663172281,13.15976053221311,-15.784945959389137
18.412505369756655,0.5203778056115382,223.9819670647125
48.95159203958337,29.819932002410134,1128.4391406841253
21.03682812843084,16.306207131917127,242.28859325120834
25.097270256592086,14.208922664538285,368.3882804494393
45.49650790798593,28.638521145121622,991.4290903691389
35.86309379328782,4.675811027612314,750.8746803822962
29.10350655621118,5.677128076357447,516.1154106300876
39.890234067053626,24.240442471883505,804.2038531037687
43.218313322798664,7.824932400750263,1071.5560608025162
22.844403586863343,23.97681318874581,197.11232612949135
23.75541824659177,8.146004487255077,324.35094437140947
19.30254678259179,0.9956289067500446,248.86339630320327
48.33530700092303,15.51044171660148,1279.9912964669684
34.85831271451752,5.9005930238058415,702.5897625142024
4.1611533104036145,22.73538878797413,-88.54543027982912
43.147981165650926,19.235988996964444,985.1460883604332
24.027997041813403,27.708080039337535,186.89402550723355
3.437695321124373,23.489650717972076,-107.77480816713745
27.485862758165553,5.423278645221805,475.12199594246056
20.858213948785103,24.00474709994389,156.72800441953802
43.88747024313125,19.252111344420697,1013.2383493620613
10.199730180469368,20.068549252818748,11.10415772632808
41.32323047460915,24.967886579104462,828.049668982845
27.884434559272638,17.214722075668206,430.7945401069353
2.7305151606734523,13.980105430590386,-8.842797248366292
48.59226506627423,19.099231060761838,1269.0429342753707
25.630762205159996,8.938722868750773,397.68502427999596
14.543842711579124,5.477913932612979,146.38563429577155
23.470342099462904,18.49763514213739,281.02624156941397
42.89288917587445,7.01545107256433,1047.0002066106574
15.245156219253175,2.397453280398202,158.48607176813007
9.633819824335015,0.01662553755761742,69.8036366881893
6.453562346544073,18.249582042002015,-26.89381728099141
14.892969919510563,10.864463504407105,130.19710624309232
39.00240435200217,22.56932912020368,776.7068917301241
23.581318259763083,11.255291949393074,332.7663736766615
11.374080184676998,14.5801034471468,61.1096878208685
8.30924998048746,12.212549184461547,28.02721704521641
16.636473825518955,19.517243733280385,101.44946895674988
46.99621864428544,10.684174860449046,1251.7929518571243
17.15133562950122,28.913029498269267,-0.6973342360111259
49.40620379773177,28.084409597955904,1194.3589826429757
24.261522788267808,25.44083707971844,225.43247383102818
8.958195914507543,27.609008117182444,-134.21184237623754
44.55700458967547,13.47419065378173,1116.7410881778187
23.017768656741346,16.092911903684765,295.29426247105926
35.48356717522622,22.262777776747335,624.1519429744704
49.185579160457586,20.884377748156233,1267.8052564299041
2.5087675159987,26.720357868164125,-161.5711155458753
4.834727989378357,21.48993081770086,-51.11159021108337
36.02283707313781,29.936541246853817,538.8284614822483
14.0912501647736,10.455173994947732,124.4417251409963
9.215069847504953,24.98993226718254,-74.56079497290978
1.9680939909864748,20.929044684979925,-80.90461110407641
1.0923355993100903,20.741593356450558,-70.00415144632157
38.72428015598955,9.775067845349968,874.7360720350446
6.7216713684775,23.568053772690675,-80.73435438823574
23.386030798557545,27.011280670427976,182.533676778258
30.29484075897415,6.556453845616889,550.8090462910864
21.417590028442312,18.764905113501122,215.6865698054942
1.3553326168116553,11.764044873083256,11.220281060882751
39.175075129395445,29.686443578846312,693.4834841577227
0.5256612270826744,14.364984474950447,-29.569562698581908
38.0944947188742,6.849605213908281,855.3215919866764
44.66522468940614,11.455728756654976,1127.1492305824588
21.641996052858616,19.61515169449879,223.73664873490534
26.777123654889913,2.282681140487288,445.10035495681575
23.849169630882688,18.10805760663713,308.9058064854108
19.460430931171942,27.93674277536694,60.008949477304675
44.371226768518014,25.510883629735513,990.0336819388912
44.69667553349952,2.030206099739501,1133.5591940243678
16.790818232076727,29.801696362172045,-0.2539285185594551
30.7534877007349,20.961807711116375,475.2011006740903
46.34537810729321,4.868424729420711,1218.9856141556265
48.10292494706758,0.37248267508270483,1301.614727854281
25.447952021102378,5.138479088764541,397.1803188431871
22.64124026421634,25.145277620572156,182.14111141864177
13.934715796426289,0.6491797483549122,153.8553427775583
47.9435936595205,6.994419108542597,1269.2954962637455
7.140715223643368,22.719167860046262,-74.8824475803274
28.99147880238625,17.583316076944055,442.38737176355573
14.127513375931944,23.482071310805754,12.934250004885149
13.95041451738983,22.384515114803637,48.70714741197038
20.248429368809422,1.518041613654142,280.6662519618648
49.939646790782724,26.775342572824545,1241.1984134383779
2.7483153419911033,6.810955028468061,5.348701497701605
28.927090910176574,16.60177320689291,469.0379699911348
4.128607901763859,19.328644695833365,-68.39443629307382
7.726041499525948,5.058846326552862,76.8839243326583
21.978147088644935,29.286937701029235,101.86407745008343
25.523006567322064,14.64467868261927,364.60997285142395
12.9396204182262,1.729280867921803,120.80374907341515
15.822856543720809,28.11786134333521,-19.029625178477055
4.348351012796653,17.588035295798043,-15.875362535271258
15.160989192212526,20.97579593944129,78.25609781863301
48.3279219690272,15.755273698026723,1281.9744448562042
47.235369083624086,25.042138643309027,1107.0111257007645
16.74391450684925,0.9940038657963268,193.91205292295336
28.54269681393808,8.051350958314433,494.83657428176747
45.479769555547215,14.089450692080765,1141.9767084577686
0.3091911320448337,2.2981084894113013,-7.616535346386601
40.53417851687959,21.177200079799746,861.6796089747152
47.418477639445946,11.809902421669223,1249.504610848041
4.566286716677853,8.18003970804432,10.860871511591927
8.072384301646052,0.10136540425236817,38.445989991093285
48.03731513856777,21.59490935249861,1207.2582191338456
26.877007182017316,25.014279266185852,328.6366447888232
0.7098317235861851,11.851216070444954,-26.204081588421502
12.881599938176457,16.926539311000965,71.21783751021648
22.49718371344298,6.830598777887953,331.3222351058773
34.64544555123838,18.665929388403992,624.2000455115566
36.65801890683998,0.36412374945601567,777.768135784225
49.771075646272806,14.659316912962753,1344.141586759232
14.37555996918795,19.326164455220766,82.90394821503882
26.91100509342376,27.54575319689202,283.55028918150964
26.666177392980252,11.440074513668527,420.74896076705426
20.282262972361874,22.955706089430894,145.93662342672675
8.45809469212101,17.930610898305023,-3.874762751787034
48.872828159192125,27.810363387752417,1158.1859987219232
42.6658593333293,11.951330269782918,1009.4650376838163
24.91665141471186,9.57286019618964,375.8031557887239
30.16227113420149,26.614259960824313,391.84924817671316
11.363052677983115,1.4773320422486735,105.85112665512511
27.189353519587346,4.091561788010304,454.2770695361041
34.74850665607379,2.4721330375213335,711.6562492985587
25.75835141932944,25.29329869729208,266.8671899253791
49.514258529247066,0.31822270110958173,1362.007624742605
30.56708281238631,25.849714664911446,411.7129780892505
18.548685629608453,13.538033861138004,193.92922980198068
38.607601380791905,0.12075836561912245,847.8599560962219
8.523125579082102,12.049355316361256,46.140888797549486
19.225790685313328,5.604025231351067,238.16210625411122
17.34794751887929,18.73201462416489,136.99454101247284
21.590354755388862,20.380763697649396,222.46802037410382
39.08899129643631,14.625827112149995,836.8164155742429
24.208651608170374,1.215585763190099,368.5644508902049
39.70072251329814,19.68386413101606,812.2029988850817
28.824445156993296,25.261163508165637,376.3073981617772
17.103471732877768,21.609728319792044,87.10947211143731
40.49893718417362,24.898737568659556,800.243906835793
11.914483527654578,6.015285706526624,121.28018125968966
11.219148989989774,26.666638189694478,-65.75273158367888
25.22514620274179,9.665803519438883,373.1587419560302
13.042462298104446,0.4021444275597308,132.0668034288509
0.4543517475608161,25.30174938987212,-133.07846025717396
32.41487636494008,28.2546380689418,433.2867749941583
25.5546910736199,19.666745922520462,321.2351492378784
22.27589072465806,6.94309891390274,310.0054473255811
48.348425730915764,7.552333928475912,1309.7535164416151
